station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
ZHT_TIZ_05,2023-06-01 00:00:00+00:00,0.0,0.0,0.395,0.407,21.0,76,869.6,2.3
ZHT_TIZ_05,2023-06-01 01:00:00+00:00,0.0,0.0,0.395,0.406,22.6,65,870.5,4.1
ZHT_TIZ_05,2023-06-01 02:00:00+00:00,0.0,0.0,0.394,0.406,23.3,64,871.1,7.3
ZHT_TIZ_05,2023-06-01 03:00:00+00:00,0.0,0.0,0.392,0.405,24.0,64,871.5,8.0
ZHT_TIZ_05,2023-06-01 04:00:00+00:00,0.0,0.0,0.391,0.405,24.6,64,871.3,9.1
ZHT_TIZ_05,2023-06-01 05:00:00+00:00,0.3,0.3,0.391,0.404,25.2,63,870.9,9.8
ZHT_TIZ_05,2023-06-01 06:00:00+00:00,0.4,0.4,0.393,0.403,24.9,70,870.3,7.6
ZHT_TIZ_05,2023-06-01 07:00:00+00:00,0.2,0.2,0.393,0.402,25.2,67,869.2,11.1
ZHT_TIZ_05,2023-06-01 08:00:00+00:00,0.7,0.7,0.398,0.402,23.8,74,868.4,7.1
ZHT_TIZ_05,2023-06-01 09:00:00+00:00,0.2,0.2,0.398,0.402,23.3,77,868.0,10.2
ZHT_TIZ_05,2023-06-01 10:00:00+00:00,0.1,0.1,0.398,0.401,23.0,78,867.5,4.0
ZHT_TIZ_05,2023-06-01 11:00:00+00:00,0.0,0.0,0.397,0.401,23.0,75,867.2,2.0
ZHT_TIZ_05,2023-06-01 12:00:00+00:00,0.0,0.0,0.393,0.401,21.8,81,867.4,2.2
ZHT_TIZ_05,2023-06-01 13:00:00+00:00,0.0,0.0,0.393,0.401,20.6,88,867.3,2.6
ZHT_TIZ_05,2023-06-01 14:00:00+00:00,0.0,0.0,0.393,0.401,20.0,89,867.7,2.4
ZHT_TIZ_05,2023-06-01 15:00:00+00:00,0.0,0.0,0.393,0.401,20.0,89,868.5,1.6
ZHT_TIZ_05,2023-06-01 16:00:00+00:00,0.0,0.0,0.393,0.401,20.1,87,868.7,2.0
ZHT_TIZ_05,2023-06-01 17:00:00+00:00,0.0,0.0,0.393,0.401,19.7,87,868.6,4.7
ZHT_TIZ_05,2023-06-01 18:00:00+00:00,0.0,0.0,0.393,0.401,19.1,92,868.0,4.0
ZHT_TIZ_05,2023-06-01 19:00:00+00:00,0.9,0.9,0.4,0.401,19.1,89,867.7,2.4
ZHT_TIZ_05,2023-06-01 20:00:00+00:00,0.0,0.0,0.4,0.401,19.6,91,867.2,4.0
ZHT_TIZ_05,2023-06-01 21:00:00+00:00,0.0,0.0,0.4,0.401,19.6,91,866.8,3.7
ZHT_TIZ_05,2023-06-01 22:00:00+00:00,0.0,0.0,0.4,0.401,19.6,85,866.8,3.1
ZHT_TIZ_05,2023-06-01 23:00:00+00:00,0.0,0.0,0.4,0.401,19.2,82,866.9,3.7
ZHT_TIZ_05,2023-06-02 00:00:00+00:00,0.0,0.0,0.403,0.4,21.5,72,868.8,3.7
ZHT_TIZ_05,2023-06-02 01:00:00+00:00,0.0,0.0,0.402,0.4,22.4,69,869.9,5.2
ZHT_TIZ_05,2023-06-02 02:00:00+00:00,0.0,0.0,0.402,0.399,23.4,61,870.8,6.8
ZHT_TIZ_05,2023-06-02 03:00:00+00:00,0.0,0.0,0.4,0.399,24.2,57,871.4,9.0
ZHT_TIZ_05,2023-06-02 04:00:00+00:00,0.0,0.0,0.399,0.398,24.8,55,871.5,9.4
ZHT_TIZ_05,2023-06-02 05:00:00+00:00,0.0,0.0,0.397,0.397,25.6,51,871.4,10.8
ZHT_TIZ_05,2023-06-02 06:00:00+00:00,0.0,0.0,0.395,0.397,25.8,52,870.8,11.8
ZHT_TIZ_05,2023-06-02 07:00:00+00:00,0.1,0.1,0.394,0.396,25.4,54,870.0,10.8
ZHT_TIZ_05,2023-06-02 08:00:00+00:00,0.2,0.2,0.393,0.395,25.2,55,869.1,9.4
ZHT_TIZ_05,2023-06-02 09:00:00+00:00,0.1,0.1,0.393,0.395,24.3,60,868.5,6.2
ZHT_TIZ_05,2023-06-02 10:00:00+00:00,0.0,0.0,0.392,0.394,24.1,62,867.8,4.0
ZHT_TIZ_05,2023-06-02 11:00:00+00:00,0.0,0.0,0.391,0.394,24.0,63,867.6,3.8
ZHT_TIZ_05,2023-06-02 12:00:00+00:00,0.0,0.0,0.389,0.395,23.1,67,868.0,3.9
ZHT_TIZ_05,2023-06-02 13:00:00+00:00,0.0,0.0,0.389,0.395,21.8,77,868.1,0.5
ZHT_TIZ_05,2023-06-02 14:00:00+00:00,0.0,0.0,0.389,0.395,21.2,78,868.8,1.3
ZHT_TIZ_05,2023-06-02 15:00:00+00:00,0.0,0.0,0.389,0.395,20.7,79,869.2,1.6
ZHT_TIZ_05,2023-06-02 16:00:00+00:00,0.0,0.0,0.389,0.395,19.8,82,869.1,3.4
ZHT_TIZ_05,2023-06-02 17:00:00+00:00,0.0,0.0,0.389,0.395,18.9,84,868.6,4.2
ZHT_TIZ_05,2023-06-02 18:00:00+00:00,0.0,0.0,0.389,0.395,18.8,84,868.4,2.4
ZHT_TIZ_05,2023-06-02 19:00:00+00:00,0.0,0.0,0.389,0.395,19.4,80,868.4,2.8
ZHT_TIZ_05,2023-06-02 20:00:00+00:00,0.0,0.0,0.389,0.395,19.0,85,868.2,2.4
ZHT_TIZ_05,2023-06-02 21:00:00+00:00,0.0,0.0,0.389,0.395,18.7,86,868.0,2.7
ZHT_TIZ_05,2023-06-02 22:00:00+00:00,0.0,0.0,0.389,0.395,18.8,82,867.9,3.3
ZHT_TIZ_05,2023-06-02 23:00:00+00:00,0.0,0.0,0.389,0.395,18.5,82,867.9,3.8
ZHT_TIZ_05,2023-06-03 00:00:00+00:00,0.0,0.0,0.388,0.395,19.8,82,869.1,4.1
ZHT_TIZ_05,2023-06-03 01:00:00+00:00,0.0,0.0,0.387,0.395,22.7,64,870.6,3.4
ZHT_TIZ_05,2023-06-03 02:00:00+00:00,0.0,0.0,0.386,0.394,23.8,58,871.3,6.6
ZHT_TIZ_05,2023-06-03 03:00:00+00:00,0.0,0.0,0.385,0.394,24.3,56,872.2,9.9
ZHT_TIZ_05,2023-06-03 04:00:00+00:00,0.1,0.1,0.384,0.393,24.5,56,872.4,10.2
ZHT_TIZ_05,2023-06-03 05:00:00+00:00,0.3,0.3,0.385,0.392,24.5,57,872.3,10.8
ZHT_TIZ_05,2023-06-03 06:00:00+00:00,0.5,0.5,0.387,0.392,24.0,63,872.0,9.2
ZHT_TIZ_05,2023-06-03 07:00:00+00:00,0.3,0.3,0.388,0.391,24.6,60,871.1,9.9
ZHT_TIZ_05,2023-06-03 08:00:00+00:00,0.4,0.4,0.39,0.391,24.9,58,870.2,9.6
ZHT_TIZ_05,2023-06-03 09:00:00+00:00,0.3,0.3,0.391,0.39,24.2,63,869.5,8.7
ZHT_TIZ_05,2023-06-03 10:00:00+00:00,0.0,0.0,0.39,0.39,24.1,64,869.0,6.7
ZHT_TIZ_05,2023-06-03 11:00:00+00:00,0.0,0.0,0.389,0.389,23.8,64,868.9,5.1
ZHT_TIZ_05,2023-06-03 12:00:00+00:00,0.0,0.0,0.379,0.388,23.2,65,869.1,4.2
ZHT_TIZ_05,2023-06-03 13:00:00+00:00,0.0,0.0,0.379,0.388,21.6,76,868.8,0.4
ZHT_TIZ_05,2023-06-03 14:00:00+00:00,0.0,0.0,0.379,0.388,20.9,75,869.2,1.3
ZHT_TIZ_05,2023-06-03 15:00:00+00:00,0.0,0.0,0.379,0.388,20.2,75,869.3,2.2
ZHT_TIZ_05,2023-06-03 16:00:00+00:00,0.0,0.0,0.379,0.388,19.4,77,869.7,2.3
ZHT_TIZ_05,2023-06-03 17:00:00+00:00,0.0,0.0,0.379,0.388,19.1,78,869.7,1.9
ZHT_TIZ_05,2023-06-03 18:00:00+00:00,0.0,0.0,0.379,0.388,19.0,79,869.3,1.1
ZHT_TIZ_05,2023-06-03 19:00:00+00:00,0.0,0.0,0.379,0.388,19.1,80,869.3,2.9
ZHT_TIZ_05,2023-06-03 20:00:00+00:00,0.0,0.0,0.379,0.388,18.8,83,869.2,2.4
ZHT_TIZ_05,2023-06-03 21:00:00+00:00,0.0,0.0,0.379,0.388,18.5,83,869.0,1.8
ZHT_TIZ_05,2023-06-03 22:00:00+00:00,0.0,0.0,0.379,0.388,18.6,83,868.8,2.3
ZHT_TIZ_05,2023-06-03 23:00:00+00:00,0.0,0.0,0.379,0.388,18.3,85,868.8,3.1
ZHT_TIZ_05,2023-06-04 00:00:00+00:00,0.0,0.0,0.379,0.388,21.1,75,870.3,2.9
ZHT_TIZ_05,2023-06-04 01:00:00+00:00,0.0,0.0,0.378,0.388,22.7,68,871.6,4.0
ZHT_TIZ_05,2023-06-04 02:00:00+00:00,0.0,0.0,0.378,0.387,23.1,68,872.2,7.4
ZHT_TIZ_05,2023-06-04 03:00:00+00:00,0.0,0.0,0.376,0.387,24.1,63,872.8,7.6
ZHT_TIZ_05,2023-06-04 04:00:00+00:00,0.0,0.0,0.375,0.386,25.1,55,872.8,8.6
ZHT_TIZ_05,2023-06-04 05:00:00+00:00,0.0,0.0,0.373,0.385,25.9,51,872.7,9.5
ZHT_TIZ_05,2023-06-04 06:00:00+00:00,0.0,0.0,0.371,0.385,26.5,48,872.0,10.9
ZHT_TIZ_05,2023-06-04 07:00:00+00:00,0.0,0.0,0.369,0.384,26.1,50,871.2,11.7
ZHT_TIZ_05,2023-06-04 08:00:00+00:00,0.0,0.0,0.368,0.383,25.2,55,870.2,9.0
ZHT_TIZ_05,2023-06-04 09:00:00+00:00,0.0,0.0,0.367,0.383,25.3,54,869.1,6.4
ZHT_TIZ_05,2023-06-04 10:00:00+00:00,0.0,0.0,0.365,0.382,25.2,55,868.5,7.4
ZHT_TIZ_05,2023-06-04 11:00:00+00:00,0.0,0.0,0.365,0.382,24.4,58,868.3,8.3
ZHT_TIZ_05,2023-06-04 12:00:00+00:00,0.0,0.0,0.369,0.38,22.3,73,868.8,6.9
ZHT_TIZ_05,2023-06-04 13:00:00+00:00,0.0,0.0,0.369,0.38,21.0,85,868.9,1.8
ZHT_TIZ_05,2023-06-04 14:00:00+00:00,0.0,0.0,0.369,0.38,20.5,85,869.2,2.7
ZHT_TIZ_05,2023-06-04 15:00:00+00:00,0.0,0.0,0.369,0.38,20.1,86,869.2,3.7
ZHT_TIZ_05,2023-06-04 16:00:00+00:00,0.0,0.0,0.369,0.38,19.9,86,869.5,3.4
ZHT_TIZ_05,2023-06-04 17:00:00+00:00,0.0,0.0,0.369,0.38,19.6,87,869.1,1.8
ZHT_TIZ_05,2023-06-04 18:00:00+00:00,0.0,0.0,0.369,0.38,19.4,85,869.0,1.5
ZHT_TIZ_05,2023-06-04 19:00:00+00:00,0.0,0.0,0.369,0.38,19.3,84,868.8,1.1
ZHT_TIZ_05,2023-06-04 20:00:00+00:00,0.0,0.0,0.369,0.38,19.1,83,868.3,1.1
ZHT_TIZ_05,2023-06-04 21:00:00+00:00,0.0,0.0,0.369,0.38,18.8,83,868.2,0.8
ZHT_TIZ_05,2023-06-04 22:00:00+00:00,0.0,0.0,0.369,0.38,18.8,80,868.0,1.9
ZHT_TIZ_05,2023-06-04 23:00:00+00:00,0.0,0.0,0.369,0.38,18.5,80,867.7,1.5
ZHT_TIZ_05,2023-06-05 00:00:00+00:00,0.0,0.0,0.366,0.376,20.2,77,869.2,1.1
ZHT_TIZ_05,2023-06-05 01:00:00+00:00,0.0,0.0,0.365,0.376,22.3,69,870.6,4.5
ZHT_TIZ_05,2023-06-05 02:00:00+00:00,0.0,0.0,0.365,0.375,23.3,67,871.2,6.0
ZHT_TIZ_05,2023-06-05 03:00:00+00:00,0.0,0.0,0.363,0.375,24.5,61,871.4,6.4
ZHT_TIZ_05,2023-06-05 04:00:00+00:00,0.0,0.0,0.362,0.374,25.5,57,871.4,8.4
ZHT_TIZ_05,2023-06-05 05:00:00+00:00,0.0,0.0,0.361,0.374,25.8,57,871.2,9.4
ZHT_TIZ_05,2023-06-05 06:00:00+00:00,0.1,0.1,0.359,0.373,26.0,57,870.9,9.2
ZHT_TIZ_05,2023-06-05 07:00:00+00:00,0.2,0.2,0.359,0.372,25.9,57,870.2,8.0
ZHT_TIZ_05,2023-06-05 08:00:00+00:00,0.0,0.0,0.358,0.372,25.1,61,869.0,6.5
ZHT_TIZ_05,2023-06-05 09:00:00+00:00,0.0,0.0,0.358,0.371,24.4,64,868.1,5.8
ZHT_TIZ_05,2023-06-05 10:00:00+00:00,0.0,0.0,0.357,0.371,24.3,65,867.5,4.0
ZHT_TIZ_05,2023-06-05 11:00:00+00:00,0.0,0.0,0.356,0.371,23.9,67,867.3,3.8
ZHT_TIZ_05,2023-06-05 12:00:00+00:00,0.0,0.0,0.355,0.371,23.5,65,867.7,4.8
ZHT_TIZ_05,2023-06-05 13:00:00+00:00,0.0,0.0,0.355,0.371,21.9,78,868.0,1.9
ZHT_TIZ_05,2023-06-05 14:00:00+00:00,0.0,0.0,0.355,0.371,21.6,77,869.1,1.5
ZHT_TIZ_05,2023-06-05 15:00:00+00:00,0.0,0.0,0.355,0.371,21.0,79,869.3,2.9
ZHT_TIZ_05,2023-06-05 16:00:00+00:00,0.0,0.0,0.355,0.371,20.5,82,869.8,3.9
ZHT_TIZ_05,2023-06-05 17:00:00+00:00,0.0,0.0,0.355,0.371,20.4,84,869.7,2.6
ZHT_TIZ_05,2023-06-05 18:00:00+00:00,0.0,0.0,0.355,0.371,20.2,84,869.2,2.9
ZHT_TIZ_05,2023-06-05 19:00:00+00:00,0.0,0.0,0.355,0.371,20.0,84,868.8,1.6
ZHT_TIZ_05,2023-06-05 20:00:00+00:00,0.0,0.0,0.355,0.371,19.8,87,868.3,0.8
ZHT_TIZ_05,2023-06-05 21:00:00+00:00,0.0,0.0,0.355,0.371,19.7,86,867.9,0.8
ZHT_TIZ_05,2023-06-05 22:00:00+00:00,0.0,0.0,0.355,0.371,19.6,85,867.6,1.6
ZHT_TIZ_05,2023-06-05 23:00:00+00:00,0.0,0.0,0.355,0.371,19.3,85,867.8,1.1
ZHT_TIZ_05,2023-06-06 00:00:00+00:00,0.0,0.0,0.358,0.373,21.3,78,868.7,3.0
ZHT_TIZ_05,2023-06-06 01:00:00+00:00,0.0,0.0,0.357,0.373,23.5,68,869.8,2.3
ZHT_TIZ_05,2023-06-06 02:00:00+00:00,0.0,0.0,0.356,0.372,24.5,66,870.4,4.5
ZHT_TIZ_05,2023-06-06 03:00:00+00:00,0.0,0.0,0.355,0.372,25.5,65,871.0,6.6
ZHT_TIZ_05,2023-06-06 04:00:00+00:00,0.0,0.0,0.354,0.371,26.2,64,871.1,8.2
ZHT_TIZ_05,2023-06-06 05:00:00+00:00,0.8,0.8,0.359,0.371,25.2,61,870.8,7.8
ZHT_TIZ_05,2023-06-06 06:00:00+00:00,0.2,0.2,0.36,0.37,24.8,66,869.8,2.5
ZHT_TIZ_05,2023-06-06 07:00:00+00:00,0.5,0.5,0.363,0.37,23.8,70,869.0,2.9
ZHT_TIZ_05,2023-06-06 08:00:00+00:00,0.2,0.2,0.364,0.37,24.0,70,868.1,2.6
ZHT_TIZ_05,2023-06-06 09:00:00+00:00,0.5,0.5,0.367,0.37,23.5,75,867.1,2.5
ZHT_TIZ_05,2023-06-06 10:00:00+00:00,0.1,0.1,0.368,0.37,23.6,74,866.4,3.4
ZHT_TIZ_05,2023-06-06 11:00:00+00:00,0.0,0.0,0.367,0.37,23.5,75,866.2,1.8
ZHT_TIZ_05,2023-06-06 12:00:00+00:00,0.0,0.0,0.423,0.373,21.9,88,866.5,1.3
ZHT_TIZ_05,2023-06-06 13:00:00+00:00,0.0,0.0,0.423,0.373,21.1,93,866.8,1.8
ZHT_TIZ_05,2023-06-06 14:00:00+00:00,0.0,0.0,0.422,0.373,21.1,92,867.5,1.9
ZHT_TIZ_05,2023-06-06 15:00:00+00:00,0.0,0.0,0.422,0.374,20.6,94,868.1,0.8
ZHT_TIZ_05,2023-06-06 16:00:00+00:00,0.0,0.0,0.422,0.374,20.6,92,868.8,0.5
ZHT_TIZ_05,2023-06-06 17:00:00+00:00,0.0,0.0,0.421,0.374,20.7,91,868.7,1.6
ZHT_TIZ_05,2023-06-06 18:00:00+00:00,0.2,0.2,0.422,0.374,20.3,93,868.1,1.1
ZHT_TIZ_05,2023-06-06 19:00:00+00:00,0.1,0.1,0.424,0.374,20.0,94,867.6,1.1
ZHT_TIZ_05,2023-06-06 20:00:00+00:00,0.0,0.0,0.423,0.374,20.3,90,867.4,1.5
ZHT_TIZ_05,2023-06-06 21:00:00+00:00,0.0,0.0,0.423,0.374,20.1,90,867.0,1.8
ZHT_TIZ_05,2023-06-06 22:00:00+00:00,0.0,0.0,0.423,0.374,19.9,89,866.9,2.2
ZHT_TIZ_05,2023-06-06 23:00:00+00:00,0.0,0.0,0.422,0.375,19.5,90,866.7,2.3
ZHT_TIZ_05,2023-06-07 00:00:00+00:00,0.0,0.0,0.422,0.373,20.6,91,868.0,2.6
ZHT_TIZ_05,2023-06-07 01:00:00+00:00,0.0,0.0,0.422,0.373,22.5,83,869.0,1.6
ZHT_TIZ_05,2023-06-07 02:00:00+00:00,0.0,0.0,0.421,0.373,24.1,74,869.7,1.8
ZHT_TIZ_05,2023-06-07 03:00:00+00:00,0.0,0.0,0.42,0.372,24.9,72,870.4,3.6
ZHT_TIZ_05,2023-06-07 04:00:00+00:00,0.1,0.1,0.419,0.372,25.7,68,870.7,5.1
ZHT_TIZ_05,2023-06-07 05:00:00+00:00,0.1,0.1,0.417,0.372,27.1,62,870.3,8.3
ZHT_TIZ_05,2023-06-07 06:00:00+00:00,14.4,14.4,0.52,0.386,24.5,72,869.2,10.0
ZHT_TIZ_05,2023-06-07 07:00:00+00:00,2.2,2.2,0.501,0.4,23.1,80,868.5,7.1
ZHT_TIZ_05,2023-06-07 08:00:00+00:00,0.3,0.3,0.494,0.403,23.8,76,867.1,5.4
ZHT_TIZ_05,2023-06-07 09:00:00+00:00,0.0,0.0,0.487,0.404,26.2,62,866.9,1.1
ZHT_TIZ_05,2023-06-07 10:00:00+00:00,0.0,0.0,0.482,0.405,25.6,64,866.7,5.2
ZHT_TIZ_05,2023-06-07 11:00:00+00:00,0.0,0.0,0.478,0.406,24.7,70,866.4,5.4
ZHT_TIZ_05,2023-06-07 12:00:00+00:00,0.0,0.0,0.487,0.432,23.0,81,866.8,1.8
ZHT_TIZ_05,2023-06-07 13:00:00+00:00,0.0,0.0,0.484,0.433,21.6,90,866.9,1.5
ZHT_TIZ_05,2023-06-07 14:00:00+00:00,0.0,0.0,0.482,0.433,21.6,90,867.2,3.8
ZHT_TIZ_05,2023-06-07 15:00:00+00:00,0.0,0.0,0.479,0.434,20.9,93,867.7,3.7
ZHT_TIZ_05,2023-06-07 16:00:00+00:00,0.0,0.0,0.477,0.434,20.7,93,868.5,3.1
ZHT_TIZ_05,2023-06-07 17:00:00+00:00,0.0,0.0,0.476,0.435,20.4,93,868.5,2.3
ZHT_TIZ_05,2023-06-07 18:00:00+00:00,0.0,0.0,0.474,0.435,20.2,93,867.9,2.7
ZHT_TIZ_05,2023-06-07 19:00:00+00:00,0.2,0.2,0.474,0.436,19.6,93,867.5,2.9
ZHT_TIZ_05,2023-06-07 20:00:00+00:00,0.9,0.9,0.484,0.436,19.2,93,866.6,6.7
ZHT_TIZ_05,2023-06-07 21:00:00+00:00,0.0,0.0,0.481,0.437,19.0,94,865.6,6.5
ZHT_TIZ_05,2023-06-07 22:00:00+00:00,0.0,0.0,0.479,0.437,18.7,95,865.9,3.7
ZHT_TIZ_05,2023-06-07 23:00:00+00:00,0.0,0.0,0.478,0.438,18.6,95,866.2,3.1
ZHT_TIZ_05,2023-06-08 00:00:00+00:00,0.0,0.0,0.466,0.436,20.2,92,867.5,6.0
ZHT_TIZ_05,2023-06-08 01:00:00+00:00,0.0,0.0,0.465,0.436,23.3,77,869.3,2.6
ZHT_TIZ_05,2023-06-08 02:00:00+00:00,0.0,0.0,0.463,0.436,24.6,71,870.0,2.4
ZHT_TIZ_05,2023-06-08 03:00:00+00:00,0.9,0.9,0.468,0.436,24.8,66,870.3,3.6
ZHT_TIZ_05,2023-06-08 04:00:00+00:00,0.1,0.1,0.466,0.435,25.9,66,870.2,5.8
ZHT_TIZ_05,2023-06-08 05:00:00+00:00,0.1,0.1,0.463,0.435,26.9,65,870.0,6.9
ZHT_TIZ_05,2023-06-08 06:00:00+00:00,9.8,9.8,0.52,0.445,24.6,75,868.4,9.6
ZHT_TIZ_05,2023-06-08 07:00:00+00:00,8.3,8.3,0.498,0.471,22.8,83,868.1,5.6
ZHT_TIZ_05,2023-06-08 08:00:00+00:00,0.3,0.3,0.497,0.472,22.7,82,867.2,2.5
ZHT_TIZ_05,2023-06-08 09:00:00+00:00,2.1,2.1,0.508,0.475,23.5,78,866.4,2.7
ZHT_TIZ_05,2023-06-08 10:00:00+00:00,0.1,0.1,0.503,0.476,24.2,76,866.3,1.4
ZHT_TIZ_05,2023-06-08 11:00:00+00:00,0.0,0.0,0.499,0.477,23.5,80,866.1,3.1
ZHT_TIZ_05,2023-06-08 12:00:00+00:00,0.0,0.0,0.496,0.477,22.8,83,865.9,3.1
ZHT_TIZ_05,2023-06-08 13:00:00+00:00,0.0,0.0,0.488,0.474,22.2,87,865.9,3.1
ZHT_TIZ_05,2023-06-08 14:00:00+00:00,0.0,0.0,0.487,0.474,21.7,87,866.2,4.6
ZHT_TIZ_05,2023-06-08 15:00:00+00:00,0.2,0.2,0.488,0.474,21.2,88,867.0,5.4
ZHT_TIZ_05,2023-06-08 16:00:00+00:00,1.0,1.0,0.495,0.474,21.0,91,867.2,5.2
ZHT_TIZ_05,2023-06-08 17:00:00+00:00,1.9,1.9,0.516,0.475,20.6,93,867.1,4.1
ZHT_TIZ_05,2023-06-08 18:00:00+00:00,1.3,1.3,0.512,0.482,20.3,94,866.3,5.2
ZHT_TIZ_05,2023-06-08 19:00:00+00:00,2.3,2.3,0.513,0.491,20.0,95,865.9,5.2
ZHT_TIZ_05,2023-06-08 20:00:00+00:00,0.4,0.4,0.509,0.493,19.7,96,865.6,2.4
ZHT_TIZ_05,2023-06-08 21:00:00+00:00,5.8,5.8,0.509,0.512,19.3,95,865.5,4.9
ZHT_TIZ_05,2023-06-08 22:00:00+00:00,0.1,0.1,0.508,0.509,19.6,92,864.6,6.6
ZHT_TIZ_05,2023-06-08 23:00:00+00:00,0.0,0.0,0.506,0.506,19.4,93,865.2,3.2
ZHT_TIZ_05,2023-06-09 00:00:00+00:00,2.1,2.1,0.509,0.511,20.0,92,866.0,5.5
ZHT_TIZ_05,2023-06-09 01:00:00+00:00,0.1,0.1,0.501,0.496,22.4,82,867.5,5.5
ZHT_TIZ_05,2023-06-09 02:00:00+00:00,0.0,0.0,0.498,0.495,24.2,75,868.1,4.8
ZHT_TIZ_05,2023-06-09 03:00:00+00:00,0.1,0.1,0.496,0.494,25.3,71,868.5,2.9
ZHT_TIZ_05,2023-06-09 04:00:00+00:00,0.2,0.2,0.495,0.492,26.0,71,868.7,4.0
ZHT_TIZ_05,2023-06-09 05:00:00+00:00,0.2,0.2,0.493,0.491,26.8,65,867.8,3.3
ZHT_TIZ_05,2023-06-09 06:00:00+00:00,0.5,0.5,0.493,0.489,26.7,66,867.2,11.3
ZHT_TIZ_05,2023-06-09 07:00:00+00:00,14.1,14.1,0.491,0.516,22.0,91,865.8,2.3
ZHT_TIZ_05,2023-06-09 08:00:00+00:00,1.9,1.9,0.512,0.51,22.0,88,865.2,4.4
ZHT_TIZ_05,2023-06-09 09:00:00+00:00,0.3,0.3,0.511,0.508,22.8,84,865.0,1.5
ZHT_TIZ_05,2023-06-09 10:00:00+00:00,0.2,0.2,0.509,0.506,22.9,83,864.8,0.8
ZHT_TIZ_05,2023-06-09 11:00:00+00:00,0.0,0.0,0.506,0.504,23.7,77,864.4,3.0
ZHT_TIZ_05,2023-06-09 12:00:00+00:00,0.0,0.0,0.504,0.503,23.0,85,865.2,1.0
ZHT_TIZ_05,2023-06-09 13:00:00+00:00,0.0,0.0,0.498,0.505,21.3,90,865.3,2.6
ZHT_TIZ_05,2023-06-09 14:00:00+00:00,0.0,0.0,0.497,0.503,20.8,91,865.2,4.9
ZHT_TIZ_05,2023-06-09 15:00:00+00:00,0.0,0.0,0.496,0.502,20.2,92,865.6,3.8
ZHT_TIZ_05,2023-06-09 16:00:00+00:00,0.0,0.0,0.495,0.5,20.0,92,865.9,3.5
ZHT_TIZ_05,2023-06-09 17:00:00+00:00,0.0,0.0,0.494,0.499,19.5,94,865.2,4.9
ZHT_TIZ_05,2023-06-09 18:00:00+00:00,0.0,0.0,0.494,0.498,19.2,94,864.5,4.9
ZHT_TIZ_05,2023-06-09 19:00:00+00:00,0.0,0.0,0.493,0.497,18.8,95,863.8,4.6
ZHT_TIZ_05,2023-06-09 20:00:00+00:00,0.0,0.0,0.492,0.496,18.8,94,863.6,3.8
ZHT_TIZ_05,2023-06-09 21:00:00+00:00,1.0,1.0,0.501,0.495,18.7,94,863.5,5.2
ZHT_TIZ_05,2023-06-09 22:00:00+00:00,4.2,4.2,0.51,0.508,18.6,97,864.0,4.3
ZHT_TIZ_05,2023-06-09 23:00:00+00:00,0.1,0.1,0.507,0.506,18.9,94,863.7,4.9
ZHT_TIZ_05,2023-06-10 00:00:00+00:00,0.4,0.4,0.495,0.51,20.1,92,865.2,6.0
ZHT_TIZ_05,2023-06-10 01:00:00+00:00,0.1,0.1,0.494,0.507,21.4,87,866.3,4.6
ZHT_TIZ_05,2023-06-10 02:00:00+00:00,0.0,0.0,0.494,0.505,23.0,81,866.9,3.6
ZHT_TIZ_05,2023-06-10 03:00:00+00:00,0.2,0.2,0.493,0.503,24.1,79,867.6,0.7
ZHT_TIZ_05,2023-06-10 04:00:00+00:00,0.2,0.2,0.493,0.501,25.3,75,867.7,4.2
ZHT_TIZ_05,2023-06-10 05:00:00+00:00,0.2,0.2,0.492,0.499,25.4,71,866.8,7.2
ZHT_TIZ_05,2023-06-10 06:00:00+00:00,8.2,8.2,0.511,0.516,22.5,81,866.3,5.9
ZHT_TIZ_05,2023-06-10 07:00:00+00:00,0.6,0.6,0.511,0.512,22.2,87,865.3,5.1
ZHT_TIZ_05,2023-06-10 08:00:00+00:00,1.8,1.8,0.509,0.514,21.5,89,864.6,3.6
ZHT_TIZ_05,2023-06-10 09:00:00+00:00,0.1,0.1,0.507,0.511,22.4,84,864.3,3.8
ZHT_TIZ_05,2023-06-10 10:00:00+00:00,0.0,0.0,0.504,0.508,23.7,78,864.2,1.6
ZHT_TIZ_05,2023-06-10 11:00:00+00:00,0.0,0.0,0.502,0.506,23.4,80,864.2,1.8
ZHT_TIZ_05,2023-06-10 12:00:00+00:00,0.0,0.0,0.502,0.51,22.5,88,864.8,1.5
ZHT_TIZ_05,2023-06-10 13:00:00+00:00,0.0,0.0,0.501,0.508,21.9,83,865.2,0.5
ZHT_TIZ_05,2023-06-10 14:00:00+00:00,0.0,0.0,0.499,0.506,20.6,91,865.5,1.6
ZHT_TIZ_05,2023-06-10 15:00:00+00:00,0.0,0.0,0.498,0.504,20.1,92,865.6,1.8
ZHT_TIZ_05,2023-06-10 16:00:00+00:00,0.0,0.0,0.497,0.503,20.0,92,865.9,2.6
ZHT_TIZ_05,2023-06-10 17:00:00+00:00,0.0,0.0,0.496,0.502,19.7,93,865.6,2.3
ZHT_TIZ_05,2023-06-10 18:00:00+00:00,0.0,0.0,0.495,0.501,19.4,93,864.9,3.9
