station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
DMP_DOY_02,2023-06-01 00:00:00+00:00,0.0,0.0,0.371,0.417,26.3,85,987.7,12.3
DMP_DOY_02,2023-06-01 01:00:00+00:00,0.0,0.0,0.371,0.417,27.3,81,987.7,1.8
DMP_DOY_02,2023-06-01 02:00:00+00:00,0.0,0.0,0.37,0.416,29.0,76,988.4,5.4
DMP_DOY_02,2023-06-01 03:00:00+00:00,0.0,0.0,0.368,0.416,30.8,69,988.1,2.9
DMP_DOY_02,2023-06-01 04:00:00+00:00,0.0,0.0,0.366,0.415,32.7,59,987.5,3.4
DMP_DOY_02,2023-06-01 05:00:00+00:00,0.0,0.0,0.363,0.413,34.0,54,986.5,2.8
DMP_DOY_02,2023-06-01 06:00:00+00:00,0.0,0.0,0.36,0.412,35.2,51,985.6,5.2
DMP_DOY_02,2023-06-01 07:00:00+00:00,0.1,0.1,0.357,0.41,32.5,58,985.1,15.3
DMP_DOY_02,2023-06-01 08:00:00+00:00,0.0,0.0,0.356,0.41,32.4,61,984.2,12.2
DMP_DOY_02,2023-06-01 09:00:00+00:00,0.0,0.0,0.354,0.409,33.0,60,983.7,7.1
DMP_DOY_02,2023-06-01 10:00:00+00:00,0.4,0.4,0.356,0.408,32.8,60,983.1,5.9
DMP_DOY_02,2023-06-01 11:00:00+00:00,0.0,0.0,0.355,0.407,32.9,61,982.7,2.5
DMP_DOY_02,2023-06-01 12:00:00+00:00,0.0,0.0,0.352,0.401,31.2,72,983.7,2.4
DMP_DOY_02,2023-06-01 13:00:00+00:00,0.0,0.0,0.352,0.401,29.9,77,984.1,2.3
DMP_DOY_02,2023-06-01 14:00:00+00:00,0.0,0.0,0.353,0.401,28.4,88,984.7,4.0
DMP_DOY_02,2023-06-01 15:00:00+00:00,0.0,0.0,0.353,0.401,27.9,88,985.8,7.2
DMP_DOY_02,2023-06-01 16:00:00+00:00,0.0,0.0,0.353,0.401,27.8,81,985.9,8.6
DMP_DOY_02,2023-06-01 17:00:00+00:00,0.0,0.0,0.353,0.4,27.5,79,985.9,7.5
DMP_DOY_02,2023-06-01 18:00:00+00:00,0.0,0.0,0.353,0.4,26.8,85,985.3,7.2
DMP_DOY_02,2023-06-01 19:00:00+00:00,0.0,0.0,0.353,0.4,27.1,80,984.6,6.6
DMP_DOY_02,2023-06-01 20:00:00+00:00,0.0,0.0,0.353,0.4,26.3,84,984.2,6.3
DMP_DOY_02,2023-06-01 21:00:00+00:00,0.0,0.0,0.353,0.4,25.6,87,984.1,5.4
DMP_DOY_02,2023-06-01 22:00:00+00:00,0.0,0.0,0.353,0.4,25.4,86,984.3,5.8
DMP_DOY_02,2023-06-01 23:00:00+00:00,0.0,0.0,0.353,0.4,25.3,84,984.9,6.3
DMP_DOY_02,2023-06-02 00:00:00+00:00,0.0,0.0,0.351,0.397,26.9,84,985.8,6.7
DMP_DOY_02,2023-06-02 01:00:00+00:00,0.0,0.0,0.35,0.397,28.6,78,986.6,7.3
DMP_DOY_02,2023-06-02 02:00:00+00:00,0.0,0.0,0.349,0.396,30.6,68,987.5,7.9
DMP_DOY_02,2023-06-02 03:00:00+00:00,0.0,0.0,0.347,0.395,32.4,63,987.5,8.3
DMP_DOY_02,2023-06-02 04:00:00+00:00,0.0,0.0,0.345,0.394,33.8,53,987.4,10.5
DMP_DOY_02,2023-06-02 05:00:00+00:00,0.0,0.0,0.342,0.393,34.6,47,986.8,11.2
DMP_DOY_02,2023-06-02 06:00:00+00:00,0.1,0.1,0.339,0.392,35.4,43,986.1,11.7
DMP_DOY_02,2023-06-02 07:00:00+00:00,0.1,0.1,0.337,0.391,35.4,42,984.9,12.3
DMP_DOY_02,2023-06-02 08:00:00+00:00,0.2,0.2,0.336,0.389,35.2,43,983.9,11.6
DMP_DOY_02,2023-06-02 09:00:00+00:00,0.1,0.1,0.335,0.388,35.7,42,983.1,8.2
DMP_DOY_02,2023-06-02 10:00:00+00:00,0.1,0.1,0.334,0.388,35.2,45,982.4,7.4
DMP_DOY_02,2023-06-02 11:00:00+00:00,0.0,0.0,0.332,0.387,33.8,55,982.2,5.9
DMP_DOY_02,2023-06-02 12:00:00+00:00,0.0,0.0,0.326,0.386,31.2,65,983.5,6.4
DMP_DOY_02,2023-06-02 13:00:00+00:00,0.0,0.0,0.326,0.386,29.1,71,984.2,7.4
DMP_DOY_02,2023-06-02 14:00:00+00:00,0.0,0.0,0.326,0.385,30.6,59,985.5,1.0
DMP_DOY_02,2023-06-02 15:00:00+00:00,0.0,0.0,0.326,0.385,28.3,75,986.4,5.2
DMP_DOY_02,2023-06-02 16:00:00+00:00,0.0,0.0,0.326,0.385,27.4,77,986.9,3.2
DMP_DOY_02,2023-06-02 17:00:00+00:00,0.0,0.0,0.326,0.385,26.9,73,987.2,7.9
DMP_DOY_02,2023-06-02 18:00:00+00:00,0.0,0.0,0.326,0.385,26.7,72,987.2,7.2
DMP_DOY_02,2023-06-02 19:00:00+00:00,0.0,0.0,0.326,0.385,26.1,79,986.8,4.4
DMP_DOY_02,2023-06-02 20:00:00+00:00,0.0,0.0,0.326,0.385,25.9,82,986.4,10.6
DMP_DOY_02,2023-06-02 21:00:00+00:00,0.0,0.0,0.326,0.385,25.6,86,986.1,5.8
DMP_DOY_02,2023-06-02 22:00:00+00:00,0.0,0.0,0.327,0.385,25.0,89,986.1,5.0
DMP_DOY_02,2023-06-02 23:00:00+00:00,0.0,0.0,0.327,0.385,24.1,93,986.6,6.5
DMP_DOY_02,2023-06-03 00:00:00+00:00,0.0,0.0,0.325,0.383,25.6,90,987.4,6.2
DMP_DOY_02,2023-06-03 01:00:00+00:00,0.0,0.0,0.325,0.383,27.0,84,988.0,4.7
DMP_DOY_02,2023-06-03 02:00:00+00:00,0.0,0.0,0.324,0.382,29.1,75,988.5,5.8
DMP_DOY_02,2023-06-03 03:00:00+00:00,0.0,0.0,0.322,0.382,30.9,68,989.1,7.4
DMP_DOY_02,2023-06-03 04:00:00+00:00,0.0,0.0,0.32,0.38,32.3,64,989.0,6.8
DMP_DOY_02,2023-06-03 05:00:00+00:00,0.0,0.0,0.317,0.379,33.5,60,988.6,2.5
DMP_DOY_02,2023-06-03 06:00:00+00:00,0.0,0.0,0.315,0.378,34.8,49,987.8,4.7
DMP_DOY_02,2023-06-03 07:00:00+00:00,0.0,0.0,0.312,0.377,35.5,40,986.7,5.2
DMP_DOY_02,2023-06-03 08:00:00+00:00,0.0,0.0,0.31,0.376,35.9,39,985.4,6.9
DMP_DOY_02,2023-06-03 09:00:00+00:00,0.0,0.0,0.307,0.375,35.8,39,984.3,7.9
DMP_DOY_02,2023-06-03 10:00:00+00:00,0.0,0.0,0.306,0.374,35.1,42,983.7,8.2
DMP_DOY_02,2023-06-03 11:00:00+00:00,0.0,0.0,0.305,0.373,33.8,52,984.0,7.3
DMP_DOY_02,2023-06-03 12:00:00+00:00,0.0,0.0,0.304,0.374,32.0,71,984.9,4.0
DMP_DOY_02,2023-06-03 13:00:00+00:00,0.0,0.0,0.304,0.374,30.1,70,985.4,10.8
DMP_DOY_02,2023-06-03 14:00:00+00:00,0.0,0.0,0.304,0.374,28.4,78,986.5,14.8
DMP_DOY_02,2023-06-03 15:00:00+00:00,0.0,0.0,0.304,0.374,27.6,82,987.1,11.4
DMP_DOY_02,2023-06-03 16:00:00+00:00,0.0,0.0,0.304,0.374,27.2,84,988.3,8.3
DMP_DOY_02,2023-06-03 17:00:00+00:00,0.0,0.0,0.304,0.373,26.4,92,988.7,5.8
DMP_DOY_02,2023-06-03 18:00:00+00:00,0.0,0.0,0.304,0.373,26.9,87,988.2,2.4
DMP_DOY_02,2023-06-03 19:00:00+00:00,0.0,0.0,0.305,0.373,25.8,93,988.0,2.9
DMP_DOY_02,2023-06-03 20:00:00+00:00,0.0,0.0,0.305,0.373,25.7,92,987.7,7.9
DMP_DOY_02,2023-06-03 21:00:00+00:00,0.0,0.0,0.305,0.373,25.2,92,987.8,9.2
DMP_DOY_02,2023-06-03 22:00:00+00:00,0.0,0.0,0.305,0.373,24.2,92,987.8,10.1
DMP_DOY_02,2023-06-03 23:00:00+00:00,0.0,0.0,0.305,0.373,23.6,93,988.1,6.9
DMP_DOY_02,2023-06-04 00:00:00+00:00,0.0,0.0,0.303,0.372,25.5,86,988.7,10.0
DMP_DOY_02,2023-06-04 01:00:00+00:00,0.0,0.0,0.303,0.372,26.9,82,989.5,11.2
DMP_DOY_02,2023-06-04 02:00:00+00:00,0.0,0.0,0.302,0.371,28.5,78,989.6,8.0
DMP_DOY_02,2023-06-04 03:00:00+00:00,0.0,0.0,0.301,0.37,30.3,71,989.9,5.8
DMP_DOY_02,2023-06-04 04:00:00+00:00,0.0,0.0,0.299,0.369,31.8,66,989.5,5.8
DMP_DOY_02,2023-06-04 05:00:00+00:00,0.0,0.0,0.297,0.368,33.3,60,988.8,6.5
DMP_DOY_02,2023-06-04 06:00:00+00:00,0.0,0.0,0.295,0.367,33.8,55,987.9,4.2
DMP_DOY_02,2023-06-04 07:00:00+00:00,0.0,0.0,0.292,0.366,34.8,48,986.6,5.4
DMP_DOY_02,2023-06-04 08:00:00+00:00,0.0,0.0,0.291,0.365,35.6,41,985.3,5.9
DMP_DOY_02,2023-06-04 09:00:00+00:00,0.0,0.0,0.289,0.363,35.5,40,984.1,9.7
DMP_DOY_02,2023-06-04 10:00:00+00:00,0.0,0.0,0.288,0.363,34.7,45,983.6,7.7
DMP_DOY_02,2023-06-04 11:00:00+00:00,0.0,0.0,0.287,0.362,33.9,50,983.6,6.2
DMP_DOY_02,2023-06-04 12:00:00+00:00,0.0,0.0,0.282,0.358,31.5,66,985.0,4.6
DMP_DOY_02,2023-06-04 13:00:00+00:00,0.0,0.0,0.282,0.358,30.4,69,985.5,7.9
DMP_DOY_02,2023-06-04 14:00:00+00:00,0.0,0.0,0.282,0.358,29.3,73,986.0,5.7
DMP_DOY_02,2023-06-04 15:00:00+00:00,0.0,0.0,0.282,0.358,28.6,78,986.6,6.4
DMP_DOY_02,2023-06-04 16:00:00+00:00,0.0,0.0,0.282,0.358,28.1,80,987.0,6.2
DMP_DOY_02,2023-06-04 17:00:00+00:00,0.0,0.0,0.282,0.358,27.4,83,987.0,5.8
DMP_DOY_02,2023-06-04 18:00:00+00:00,0.0,0.0,0.282,0.358,27.3,83,987.3,6.6
DMP_DOY_02,2023-06-04 19:00:00+00:00,0.5,0.5,0.286,0.358,27.4,78,987.7,3.8
DMP_DOY_02,2023-06-04 20:00:00+00:00,0.1,0.1,0.288,0.357,26.5,84,987.2,8.0
DMP_DOY_02,2023-06-04 21:00:00+00:00,0.0,0.0,0.288,0.357,25.9,87,987.1,5.1
DMP_DOY_02,2023-06-04 22:00:00+00:00,0.0,0.0,0.288,0.357,25.4,90,986.8,6.1
DMP_DOY_02,2023-06-04 23:00:00+00:00,0.0,0.0,0.288,0.357,24.6,92,986.6,6.5
DMP_DOY_02,2023-06-05 00:00:00+00:00,0.0,0.0,0.281,0.356,25.7,89,987.8,5.6
DMP_DOY_02,2023-06-05 01:00:00+00:00,0.0,0.0,0.281,0.356,27.3,83,988.2,3.6
DMP_DOY_02,2023-06-05 02:00:00+00:00,0.0,0.0,0.28,0.356,29.3,75,988.4,5.0
DMP_DOY_02,2023-06-05 03:00:00+00:00,0.0,0.0,0.279,0.355,31.1,67,988.1,8.1
DMP_DOY_02,2023-06-05 04:00:00+00:00,0.0,0.0,0.278,0.354,32.6,60,987.8,9.3
DMP_DOY_02,2023-06-05 05:00:00+00:00,0.0,0.0,0.276,0.353,33.6,54,987.1,8.5
DMP_DOY_02,2023-06-05 06:00:00+00:00,0.0,0.0,0.275,0.352,34.7,49,986.4,5.9
DMP_DOY_02,2023-06-05 07:00:00+00:00,0.0,0.0,0.273,0.35,35.4,45,985.3,5.0
DMP_DOY_02,2023-06-05 08:00:00+00:00,0.0,0.0,0.271,0.349,35.7,44,983.8,5.8
DMP_DOY_02,2023-06-05 09:00:00+00:00,0.0,0.0,0.27,0.348,36.0,43,982.7,6.1
DMP_DOY_02,2023-06-05 10:00:00+00:00,0.0,0.0,0.268,0.348,35.7,44,982.1,4.8
DMP_DOY_02,2023-06-05 11:00:00+00:00,0.0,0.0,0.268,0.347,34.9,50,982.0,4.2
DMP_DOY_02,2023-06-05 12:00:00+00:00,0.0,0.0,0.263,0.342,31.9,63,983.0,11.2
DMP_DOY_02,2023-06-05 13:00:00+00:00,0.0,0.0,0.263,0.342,30.5,67,983.9,5.5
DMP_DOY_02,2023-06-05 14:00:00+00:00,0.0,0.0,0.263,0.342,29.7,73,985.3,5.2
DMP_DOY_02,2023-06-05 15:00:00+00:00,0.0,0.0,0.263,0.342,29.1,77,986.0,6.6
DMP_DOY_02,2023-06-05 16:00:00+00:00,0.0,0.0,0.263,0.342,29.1,77,987.0,4.3
DMP_DOY_02,2023-06-05 17:00:00+00:00,0.0,0.0,0.263,0.342,28.5,80,987.3,3.5
DMP_DOY_02,2023-06-05 18:00:00+00:00,0.0,0.0,0.263,0.342,27.7,78,987.0,10.4
DMP_DOY_02,2023-06-05 19:00:00+00:00,0.0,0.0,0.263,0.342,27.2,79,986.4,3.9
DMP_DOY_02,2023-06-05 20:00:00+00:00,0.0,0.0,0.263,0.342,27.0,84,985.9,4.1
DMP_DOY_02,2023-06-05 21:00:00+00:00,0.0,0.0,0.263,0.342,26.7,81,985.4,5.5
DMP_DOY_02,2023-06-05 22:00:00+00:00,0.0,0.0,0.263,0.342,26.2,81,985.6,4.7
DMP_DOY_02,2023-06-05 23:00:00+00:00,0.0,0.0,0.263,0.342,25.7,84,985.9,4.1
DMP_DOY_02,2023-06-06 00:00:00+00:00,0.0,0.0,0.273,0.343,27.2,79,986.1,4.7
DMP_DOY_02,2023-06-06 01:00:00+00:00,0.0,0.0,0.272,0.343,28.8,73,986.6,2.0
DMP_DOY_02,2023-06-06 02:00:00+00:00,0.0,0.0,0.272,0.342,30.6,67,987.1,7.4
DMP_DOY_02,2023-06-06 03:00:00+00:00,0.0,0.0,0.271,0.342,32.3,60,987.2,8.7
DMP_DOY_02,2023-06-06 04:00:00+00:00,0.0,0.0,0.269,0.341,34.0,54,986.9,8.7
DMP_DOY_02,2023-06-06 05:00:00+00:00,0.0,0.0,0.268,0.34,34.7,50,986.5,7.5
DMP_DOY_02,2023-06-06 06:00:00+00:00,0.0,0.0,0.266,0.339,35.7,47,985.3,9.7
DMP_DOY_02,2023-06-06 07:00:00+00:00,0.0,0.0,0.264,0.338,35.6,47,984.3,7.1
DMP_DOY_02,2023-06-06 08:00:00+00:00,0.0,0.0,0.263,0.337,36.1,45,983.3,7.2
DMP_DOY_02,2023-06-06 09:00:00+00:00,0.0,0.0,0.262,0.336,34.7,48,982.2,8.1
DMP_DOY_02,2023-06-06 10:00:00+00:00,0.0,0.0,0.261,0.336,33.6,52,981.6,8.4
DMP_DOY_02,2023-06-06 11:00:00+00:00,0.0,0.0,0.261,0.336,32.8,59,981.5,6.1
DMP_DOY_02,2023-06-06 12:00:00+00:00,0.0,0.0,0.259,0.334,31.2,69,982.7,4.0
DMP_DOY_02,2023-06-06 13:00:00+00:00,0.0,0.0,0.259,0.334,29.8,76,983.4,3.8
DMP_DOY_02,2023-06-06 14:00:00+00:00,0.0,0.0,0.259,0.334,29.1,79,984.2,4.0
DMP_DOY_02,2023-06-06 15:00:00+00:00,0.0,0.0,0.259,0.334,28.7,86,985.1,3.8
DMP_DOY_02,2023-06-06 16:00:00+00:00,0.0,0.0,0.259,0.334,29.1,79,985.8,1.1
DMP_DOY_02,2023-06-06 17:00:00+00:00,0.0,0.0,0.259,0.334,27.7,89,985.7,3.6
DMP_DOY_02,2023-06-06 18:00:00+00:00,0.0,0.0,0.259,0.334,27.2,89,985.4,3.1
DMP_DOY_02,2023-06-06 19:00:00+00:00,0.0,0.0,0.259,0.334,26.8,91,985.0,4.2
DMP_DOY_02,2023-06-06 20:00:00+00:00,0.0,0.0,0.259,0.334,27.4,84,984.5,0.8
DMP_DOY_02,2023-06-06 21:00:00+00:00,0.0,0.0,0.259,0.334,27.3,84,984.4,1.8
DMP_DOY_02,2023-06-06 22:00:00+00:00,0.0,0.0,0.259,0.334,26.5,85,984.4,3.9
DMP_DOY_02,2023-06-06 23:00:00+00:00,0.0,0.0,0.259,0.334,25.8,87,984.5,3.6
DMP_DOY_02,2023-06-07 00:00:00+00:00,0.0,0.0,0.257,0.332,27.5,78,985.1,3.0
DMP_DOY_02,2023-06-07 01:00:00+00:00,0.0,0.0,0.257,0.332,28.8,75,985.5,2.6
DMP_DOY_02,2023-06-07 02:00:00+00:00,0.0,0.0,0.257,0.332,30.2,70,986.1,2.6
DMP_DOY_02,2023-06-07 03:00:00+00:00,0.0,0.0,0.256,0.331,31.9,63,986.7,1.9
DMP_DOY_02,2023-06-07 04:00:00+00:00,0.0,0.0,0.256,0.331,33.3,57,986.4,2.1
DMP_DOY_02,2023-06-07 05:00:00+00:00,0.0,0.0,0.254,0.33,34.8,52,985.6,4.9
DMP_DOY_02,2023-06-07 06:00:00+00:00,0.0,0.0,0.253,0.329,35.8,48,984.4,3.0
DMP_DOY_02,2023-06-07 07:00:00+00:00,0.0,0.0,0.251,0.328,36.0,46,983.2,1.8
DMP_DOY_02,2023-06-07 08:00:00+00:00,0.0,0.0,0.25,0.327,36.9,44,981.7,2.3
DMP_DOY_02,2023-06-07 09:00:00+00:00,0.0,0.0,0.249,0.327,37.4,42,980.9,1.3
DMP_DOY_02,2023-06-07 10:00:00+00:00,0.2,0.2,0.25,0.326,34.6,51,981.2,14.5
DMP_DOY_02,2023-06-07 11:00:00+00:00,0.0,0.0,0.249,0.326,33.3,56,981.2,8.0
DMP_DOY_02,2023-06-07 12:00:00+00:00,0.0,0.0,0.256,0.326,32.2,73,982.7,4.1
DMP_DOY_02,2023-06-07 13:00:00+00:00,0.0,0.0,0.256,0.326,31.2,68,983.0,4.3
DMP_DOY_02,2023-06-07 14:00:00+00:00,0.1,0.1,0.256,0.325,30.3,71,983.7,3.7
DMP_DOY_02,2023-06-07 15:00:00+00:00,0.0,0.0,0.256,0.325,29.6,75,984.7,6.1
DMP_DOY_02,2023-06-07 16:00:00+00:00,0.0,0.0,0.257,0.325,29.2,78,985.6,5.9
DMP_DOY_02,2023-06-07 17:00:00+00:00,3.0,3.0,0.291,0.325,28.1,85,986.3,9.4
DMP_DOY_02,2023-06-07 18:00:00+00:00,2.0,2.0,0.318,0.325,27.5,92,985.6,5.0
DMP_DOY_02,2023-06-07 19:00:00+00:00,0.1,0.1,0.319,0.325,27.4,93,984.9,1.8
DMP_DOY_02,2023-06-07 20:00:00+00:00,3.1,3.1,0.363,0.325,27.1,93,984.6,8.3
DMP_DOY_02,2023-06-07 21:00:00+00:00,4.9,4.9,0.431,0.326,26.4,94,984.4,4.1
DMP_DOY_02,2023-06-07 22:00:00+00:00,0.0,0.0,0.43,0.326,26.4,95,984.5,2.3
DMP_DOY_02,2023-06-07 23:00:00+00:00,3.7,3.7,0.479,0.327,26.0,96,985.0,5.7
DMP_DOY_02,2023-06-08 00:00:00+00:00,2.3,2.3,0.259,0.321,28.3,79,985.2,4.8
DMP_DOY_02,2023-06-08 01:00:00+00:00,0.0,0.0,0.259,0.321,30.2,71,985.9,4.8
DMP_DOY_02,2023-06-08 02:00:00+00:00,0.0,0.0,0.258,0.321,30.7,69,986.5,0.8
DMP_DOY_02,2023-06-08 03:00:00+00:00,0.0,0.0,0.258,0.32,31.3,68,986.1,3.8
DMP_DOY_02,2023-06-08 04:00:00+00:00,0.0,0.0,0.257,0.32,33.5,60,986.0,4.0
DMP_DOY_02,2023-06-08 05:00:00+00:00,0.0,0.0,0.256,0.319,35.0,54,985.3,4.0
DMP_DOY_02,2023-06-08 06:00:00+00:00,0.0,0.0,0.254,0.318,35.8,49,984.1,4.0
DMP_DOY_02,2023-06-08 07:00:00+00:00,0.0,0.0,0.252,0.317,36.5,46,982.8,3.8
DMP_DOY_02,2023-06-08 08:00:00+00:00,0.0,0.0,0.251,0.317,36.9,44,981.7,13.4
DMP_DOY_02,2023-06-08 09:00:00+00:00,0.5,0.5,0.254,0.316,33.9,56,982.0,8.6
DMP_DOY_02,2023-06-08 10:00:00+00:00,0.0,0.0,0.254,0.316,33.6,57,981.6,1.8
DMP_DOY_02,2023-06-08 11:00:00+00:00,0.3,0.3,0.256,0.316,30.5,72,981.7,14.8
DMP_DOY_02,2023-06-08 12:00:00+00:00,0.2,0.2,0.258,0.316,28.8,78,981.8,11.3
DMP_DOY_02,2023-06-08 13:00:00+00:00,0.0,0.0,0.452,0.312,27.7,93,982.2,8.5
DMP_DOY_02,2023-06-08 14:00:00+00:00,0.0,0.0,0.45,0.312,27.5,95,982.7,6.3
DMP_DOY_02,2023-06-08 15:00:00+00:00,0.0,0.0,0.448,0.313,27.4,95,983.9,5.4
DMP_DOY_02,2023-06-08 16:00:00+00:00,0.1,0.1,0.446,0.314,27.1,95,984.2,4.4
DMP_DOY_02,2023-06-08 17:00:00+00:00,0.0,0.0,0.444,0.314,27.1,93,984.1,5.4
DMP_DOY_02,2023-06-08 18:00:00+00:00,0.9,0.9,0.451,0.315,26.7,92,983.8,4.8
DMP_DOY_02,2023-06-08 19:00:00+00:00,0.0,0.0,0.449,0.316,26.5,93,984.0,4.5
DMP_DOY_02,2023-06-08 20:00:00+00:00,2.6,2.6,0.481,0.317,26.0,96,983.9,6.9
DMP_DOY_02,2023-06-08 21:00:00+00:00,0.6,0.6,0.482,0.319,25.6,95,983.4,5.4
DMP_DOY_02,2023-06-08 22:00:00+00:00,1.1,1.1,0.488,0.322,25.5,95,982.8,3.7
DMP_DOY_02,2023-06-08 23:00:00+00:00,1.4,1.4,0.497,0.326,25.2,96,983.4,3.5
DMP_DOY_02,2023-06-09 00:00:00+00:00,0.1,0.1,0.487,0.329,25.5,94,984.4,5.2
DMP_DOY_02,2023-06-09 01:00:00+00:00,0.0,0.0,0.486,0.371,27.1,89,984.5,5.0
DMP_DOY_02,2023-06-09 02:00:00+00:00,0.0,0.0,0.481,0.372,27.9,85,984.8,4.0
DMP_DOY_02,2023-06-09 03:00:00+00:00,0.0,0.0,0.475,0.373,29.4,80,984.9,1.1
DMP_DOY_02,2023-06-09 04:00:00+00:00,0.0,0.0,0.469,0.374,31.3,71,984.8,1.9
DMP_DOY_02,2023-06-09 05:00:00+00:00,0.0,0.0,0.462,0.374,32.5,67,983.8,6.2
DMP_DOY_02,2023-06-09 06:00:00+00:00,0.1,0.1,0.456,0.374,32.7,68,983.1,1.8
DMP_DOY_02,2023-06-09 07:00:00+00:00,8.4,8.4,0.507,0.385,31.3,71,981.8,9.8
DMP_DOY_02,2023-06-09 08:00:00+00:00,10.0,10.0,0.515,0.419,28.3,83,981.9,7.2
DMP_DOY_02,2023-06-09 09:00:00+00:00,0.3,0.3,0.502,0.425,28.1,88,981.5,7.7
DMP_DOY_02,2023-06-09 10:00:00+00:00,0.1,0.1,0.495,0.427,28.5,85,980.9,6.9
DMP_DOY_02,2023-06-09 11:00:00+00:00,0.1,0.1,0.491,0.428,28.5,84,980.4,1.6
DMP_DOY_02,2023-06-09 12:00:00+00:00,0.0,0.0,0.487,0.429,28.3,85,981.4,1.8
DMP_DOY_02,2023-06-09 13:00:00+00:00,0.0,0.0,0.487,0.443,26.5,94,982.3,0.7
DMP_DOY_02,2023-06-09 14:00:00+00:00,0.0,0.0,0.485,0.443,26.5,93,982.9,1.3
DMP_DOY_02,2023-06-09 15:00:00+00:00,0.0,0.0,0.482,0.444,25.9,94,983.8,6.4
DMP_DOY_02,2023-06-09 16:00:00+00:00,0.0,0.0,0.48,0.444,25.7,93,983.7,3.4
DMP_DOY_02,2023-06-09 17:00:00+00:00,0.0,0.0,0.479,0.445,25.4,94,983.7,1.5
DMP_DOY_02,2023-06-09 18:00:00+00:00,0.0,0.0,0.477,0.445,24.9,99,983.2,1.9
DMP_DOY_02,2023-06-09 19:00:00+00:00,0.0,0.0,0.476,0.445,25.1,97,982.5,6.9
DMP_DOY_02,2023-06-09 20:00:00+00:00,0.4,0.4,0.478,0.446,25.0,97,982.1,4.5
DMP_DOY_02,2023-06-09 21:00:00+00:00,5.9,5.9,0.514,0.457,24.9,97,982.6,3.1
DMP_DOY_02,2023-06-09 22:00:00+00:00,0.7,0.7,0.508,0.461,24.8,98,982.2,3.9
DMP_DOY_02,2023-06-09 23:00:00+00:00,0.2,0.2,0.503,0.464,24.7,98,982.6,3.0
DMP_DOY_02,2023-06-10 00:00:00+00:00,2.5,2.5,0.483,0.446,25.8,95,983.2,2.1
DMP_DOY_02,2023-06-10 01:00:00+00:00,0.0,0.0,0.481,0.447,26.7,91,983.8,5.3
DMP_DOY_02,2023-06-10 02:00:00+00:00,0.1,0.1,0.479,0.447,27.9,85,984.0,4.5
DMP_DOY_02,2023-06-10 03:00:00+00:00,0.1,0.1,0.477,0.446,29.0,80,984.6,8.0
DMP_DOY_02,2023-06-10 04:00:00+00:00,0.3,0.3,0.477,0.446,28.6,82,984.3,7.9
DMP_DOY_02,2023-06-10 05:00:00+00:00,0.2,0.2,0.476,0.446,29.2,80,983.6,8.7
DMP_DOY_02,2023-06-10 06:00:00+00:00,0.4,0.4,0.475,0.446,29.8,81,982.8,5.3
DMP_DOY_02,2023-06-10 07:00:00+00:00,1.0,1.0,0.48,0.445,29.8,82,982.0,8.9
DMP_DOY_02,2023-06-10 08:00:00+00:00,1.0,1.0,0.486,0.446,28.9,85,981.5,6.1
DMP_DOY_02,2023-06-10 09:00:00+00:00,0.5,0.5,0.487,0.446,28.5,86,980.8,4.9
DMP_DOY_02,2023-06-10 10:00:00+00:00,0.1,0.1,0.485,0.447,28.6,84,980.2,4.0
DMP_DOY_02,2023-06-10 11:00:00+00:00,0.1,0.1,0.483,0.447,28.3,86,980.4,6.1
DMP_DOY_02,2023-06-10 12:00:00+00:00,0.1,0.1,0.5,0.491,27.7,90,981.4,3.6
DMP_DOY_02,2023-06-10 13:00:00+00:00,0.0,0.0,0.498,0.491,27.8,89,982.2,1.5
DMP_DOY_02,2023-06-10 14:00:00+00:00,2.3,2.3,0.52,0.491,26.6,94,983.1,6.9
DMP_DOY_02,2023-06-10 15:00:00+00:00,0.2,0.2,0.502,0.496,25.7,95,983.8,7.6
DMP_DOY_02,2023-06-10 16:00:00+00:00,3.5,3.5,0.502,0.508,25.5,97,984.1,3.6
DMP_DOY_02,2023-06-10 17:00:00+00:00,0.9,0.9,0.512,0.507,25.2,98,984.0,4.7
DMP_DOY_02,2023-06-10 18:00:00+00:00,0.1,0.1,0.509,0.505,25.3,98,983.5,4.1
DMP_DOY_02,2023-06-10 19:00:00+00:00,0.8,0.8,0.516,0.504,25.2,98,982.9,0.8
DMP_DOY_02,2023-06-10 20:00:00+00:00,1.3,1.3,0.517,0.507,25.1,97,982.2,1.8
DMP_DOY_02,2023-06-10 21:00:00+00:00,1.1,1.1,0.507,0.511,25.0,98,982.4,3.9
DMP_DOY_02,2023-06-10 22:00:00+00:00,0.4,0.4,0.51,0.509,24.8,97,982.3,3.7
DMP_DOY_02,2023-06-10 23:00:00+00:00,1.3,1.3,0.52,0.508,24.8,96,982.9,2.9
DMP_DOY_02,2023-06-11 00:00:00+00:00,1.0,1.0,0.518,0.513,24.9,97,983.0,4.2
DMP_DOY_02,2023-06-11 01:00:00+00:00,1.3,1.3,0.51,0.514,25.0,96,983.5,5.9
DMP_DOY_02,2023-06-11 02:00:00+00:00,3.3,3.3,0.514,0.52,25.3,93,983.8,6.1
DMP_DOY_02,2023-06-11 03:00:00+00:00,14.4,14.4,0.52,0.52,25.5,92,984.4,2.8
